"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"18290","LOC111570853",0.927260739671142,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18291","acbd5a",0.314136624937746,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18292","abi1a",0.245890358906328,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18293","pdss1",0.53236027568495,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18294","LOC111570856",0.555801055866852,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18295","apbb1ip",0.697704896834226,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18296","nell3",0.999999999522548,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18297","LOC118470538",0.445520359064056,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18298","gad2",0.99332719254697,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18299","myo3a",0.329288081934976,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18300","LOC111570924",0.838023250357505,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18301","anxa13",0.617544620824174,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18302","gpr158a",0.334811856016192,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18303","LOC111572709",0.999999999738002,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18304","LOC111572641",0.999998999916215,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18305","enkur",0.911247436874334,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18306","prtfdc1a",0.994909718871491,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18307","LOC111572618",0.790166293495259,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18308","apodb",0.567209264255408,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18309","otos",0.998189582447785,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18310","cops9",0.097226214612885,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18311","and1",0.957185069967008,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18312","LOC129347976",0.999999999970386,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18313","tmtopsb",0.0100821600842827,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18314","tnk2a",0.985622289844279,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18315","tfr1b",0.951902804307191,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18316","sh3kbp1",0.899689309724308,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18317","map3k15",0.999999999964093,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18318","cnksr2a",0.442327611972657,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18319","LOC111584114",0.975825284267732,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18320","smpx",0.327938357978639,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18321","hhla2b.1",0.510264866193385,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18322","LOC111580144",0.299436199634046,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18323","LOC111580141",0.245086563127483,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18324","vipr2",0.949614642749986,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18325","ccl34b.4",0.785855547964234,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18326","LOC111580140",0.999999999142622,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18327","msl2b",0.441257497226291,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18328","tnfsf10",0.999999999937729,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18329","LOC111568988",0.0207955066226291,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18330","psme2",0.849634592595164,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18331","lsm5",0.979140502139026,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18332","avl9",0.916358463570087,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18333","kbtbd2",0.585796198304878,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18334","rnf152",0.251935788527207,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18335","LOC111568961",0.250031639755314,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18336","LOC111568970",0.737629152910144,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18337","LOC111569094",0.64492741480572,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18338","LOC111565026",0.854991546574772,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18339","LOC118470106",0.999999998549477,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18340","cdh10a",0.933043214068936,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18341","LOC111579182",0.290950525490867,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18342","LOC118471348",0.225134772808186,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18343","LOC111566279",0.418557822621037,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18344","LOC111566280",0.902410897002509,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18345","LOC129347944",0.999999999973407,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18346","LOC111566844",0.999999999974786,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18347","epc1a",0.23825544576779,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18348","LOC129347978",0.797156197291223," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,21
"18349","ggh",0.12948484255494,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18350","LOC111565276",0.405549270713246,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18351","LOC129348058",0.999999997788232,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18352","adgrg2a",0.894220153730315,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18353","ptchd1",0.365177821213621,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18354","phex",0.497588454755883,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18355","mbtps2",0.983650542440082,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18356","LOC111583054",0.999999996518088,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18357","cip2a",0.99999999990643,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18358","si:ch73-264p11.1",0.94878966495417,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18359","zgc:112408",0.033682918256822,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18360","LOC118470534",0.99999999997634,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18361","zgc:112982",0.184268194358187,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18362","map7d2b",0.717700380637015,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18363","eif1axb",0.18145830835615,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18364","si:dkey-226l10.6",0.999999395277572,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18365","rps6ka3b",0.582732898119226,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18366","pdha1b",0.55124678777991,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18367","acot9.1",0.714418764763304,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18368","LOC111564805",0.999999999952029,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18369","LOC129347957",0.855179922333926,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18370","LOC129348019",0.999999999972567,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18371","LOC111586766",0.364722223366029,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18372","LOC111586769",0.369191937837113,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18373","klhl15",0.074573165073742,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18374","eif2s3",0.0361765795249129,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18375","LOC129347997",0.693960362400758,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18376","lrrc31",0.879776349092429,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18377","mynn",0.388246239483844,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18378","pld1b",0.434246000270033,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18379","tnikb",0.919092164052995,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18380","LOC129348014",0.999999946652249,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18381","eif5a",0.370265885395306,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18382","rpl22l1",0.722002994422125,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18383","cldn11b",0.974631215477718,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18384","LOC111583761",0.208413470764511,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18385","zgc:194621",0.492013219930189,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18386","LOC111571338",0.457817177692312,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18387","LOC129348000",0.752791930647722,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18388","ezh2",0.120247699526784,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18389","LOC111570642",0.999999999936618,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18390","LOC129347267",0.531145160739312,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18391","LOC111570644",0.948583941784913,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18392","ssr1",0.688176181520629,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18393","LOC111586914",0.999999999913174,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18394","hus1",0.963748410811629,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18395","LOC118471154",0.409533592075066,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18396","dipk1c",0.949927033893412,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18397","LOC111585898",0.907953253137156,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18398","LOC111585897",0.999999999975283,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18399","ppp1r3g",0.999999998332535,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18400","LOC129348039",0,"Model failed to converge with max|grad| = 0.005271",FALSE,"NA",NA,NA,NA,21
"18401","fars2",0.674975742425024,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18402","nrn1a",0.0800325271727185,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18403","LOC111571264",0.999999995423358,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18404","rreb1a",0.41049068907568,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18405","LOC111589111",0.484303270895312,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18406","rmc1",0.453583671106041,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18407","riok3",0.739405911023837,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18408","LOC111569014",0.580826074735964,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18409","unm-hu7910",0.411126654091925,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18410","scn5lab",0.806288664626166,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18411","LOC118471009",0.0641916433764403,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18412","sugct",0.408235433809497,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18413","inhbaa",0.991651429230626,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18414","eci2",0.514605644970609,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18415","rheb",0.287126813987269,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18416","nub1",0.753682524558565,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18417","xylb",0.778966218630831,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18418","acvr2ba",0.779622987414813,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18419","LOC118470469",0.292385915389375,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18420","LOC111586710",0.589839385750416,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18421","LOC118469420",0.685978116356107,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18422","LOC111586948",0.00824121173730767,NA,TRUE,"0.890865932526325",NA,NA,NA,21
"18423","LOC129347946",0.855044696307058," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,21
"18424","cavin4b",0.999999999975112,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18425","dnah5l",0.114863190539781,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18426","LOC111563576",0.739058000794016,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18427","xrcc2",0.28856726821629,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18428","actr3b",0.813124559381405,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18429","LOC111588684",0.993338525234231,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18430","LOC111588686",0.120335035689439,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18431","lama1",0.0372738462113061,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18432","epb41l3a",0.761795157108187,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18433","LOC129348049",0.767252557046405,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18434","actr8",0.442357634706278,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18435","selenok",0.525859117456283,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18436","LOC118471788",0.277258106062729,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18437","LOC111583282",0.235154356455795,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18438","tmem200ca",0.166735591512007,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18439","LOC111583284",0.676808197119911,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18440","arhgap28",0.220965765831762,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18441","zbtb14",0.254653611355441,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18442","LOC111567001",0.975465185556114,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18443","LOC111567006",0.184235718556048,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18444","LOC111570975",0.581157911984463,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18445","LOC111570978",0.832356115575401,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18446","chodl",0.993363055376181,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18447","galnt11",0.922749752811938,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18448","LOC129347970",0.999999999971438,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18449","cnpy3",0.71204625008222,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18450","trpc5a",0.898271553022519,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18451","LOC111583740",0.328077328218943,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18452","LOC118471406",0.633740340707454,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18453","stk26",0.999999877380907,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18454","zgc:77880",0.078335837266148,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18455","LOC111570899",0.906254044491707,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18456","LOC111570900",0.710407921244829,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18457","LOC129348075",0.541806034446275,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18458","znf638",0.646434142594386,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18459","dysf",0.377758532418117,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18460","LOC111569154",0.999999994321436,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18461","LOC129348178",0.999999999524726,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18462","exoc6b",0.702519989965883,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18463","tkfc",0.826816643878273,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18464","cmasa",0.143413206763922,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18465","mus81",0.63205204706389,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18466","LOC129348147",0.999999999970552,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18467","tmem185",0.415446871090791,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18468","LOC118469409",0.999999999973407,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18469","LOC111583526",0.371653308569015,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18470","LOC111583584",0.206315038092216,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18471","LOC111583537",0.977517812786176,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18472","ttc29",0.974518735359033,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,21
"18473","slc10a7",0.617236259742964,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18474","LOC111583616",0.907965022920678,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18475","otud4",0.799826978558783,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18476","LOC111579658",0.999999999973566,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18477","LOC111588623",0.40583215692385,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18478","LOC111588615",0.567898135031698,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18479","anapc10",0.999999126132616,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18480","abce1",0.671309092027674,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18481","LOC111588620",0.68851300823762,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18482","rnf150b",0.777058644426552,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18483","LOC111588621",0.947018492377964,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18484","ppm1ka",0.0242561666397775,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18485","aco1",0.995925821281611,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18486","paqr9",0.742706658608088,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18487","LOC129348096",0.706926454372813,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18488","LOC111584488",0.994052507876613,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18489","frem1a",0.857319850823505,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18490","tspan5a",0.691348227719558,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18491","rap1gds1",0.77574618322288,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18492","slc1a1",0.243345907218723,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18493","spata6l",0.999999999968104,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18494","trmt10a",0.314913453163043,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18495","ank2b",0.154373976953166,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18496","camk2d1",0.696130810610826,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18497","LOC118470279",0.999999999975561,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18498","arsj",0.941889112106281,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18499","LOC129348110",0.948094511266596,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18500","pde5ab",0.431492583862272,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18501","zcchc4",0.44802419528537,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18502","si:dkey-219e21.4",0.999999999975605,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18503","ablim2",0.465493085146323,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18504","afap1",0.765911041053256,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18505","sorcs2",0.569203418006701,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18506","grpel1",0.51879758838833,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18507","tada2b",0.788504851608883,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18508","LOC111568911",0.99999676781232,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18509","LOC111582714",0.999999998927355,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18510","LOC129348145",0.952399433071141,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18511","tbc1d14",0.0943795361697397,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18512","kiaa0232",0.401434039837513,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18513","LOC118471727",0.999402939628784,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18514","LOC111582712",0.538783144968283,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18515","LOC111582709",0.733916460900443,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18516","LOC118471728",0.999999998702378,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18517","rela",0.37574367488749,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18518","c23h11orf68",0.873896840098806,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18519","drap1",0.991624208101841,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18520","LOC111582708",0.296800145801468,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18521","LOC111582717",0.384957972847219,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18522","nrxn2b",0.0222995962191624,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18523","LOC129348150",0.295348585016792,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18524","LOC111562544",0.48172594055346,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18525","alpk1",0.820701984018427,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18526","LOC111562542",0.999996472331144,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18527","cskmt",0.802046599152686,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18528","otub1b",0.632127048838732,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18529","fcer1g",0.495468739974459,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18530","ndufs2",0.680051349710398,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18531","kirrel1a",0.907017212957993,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18532","LOC111562567",0.99999435449139,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18533","dock11",0.930326563644697,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18534","haus4",0.975861744705924,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18535","fxr2",0.884678115982314,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18536","LOC111562564",0.709708189640673,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18537","rbm4.3",0.383426384921132,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18538","LOC111562554",0.999999999933594,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18539","LOC111562535",0.999999969453728,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18540","si:dkey-112a7.4",0.238976286374155,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18541","chrnb1l",0.999999999959082,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18542","chrnb1",0.0785390352487359,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18543","fgf11a",0.727665166667191,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18544","tmem102",0.933836355630079,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18545","tmem256",0.570464253369291,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18546","nlgn2a",0.208462685435902,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18547","pop7",0.636432187331667,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18548","epoa",0.999999999971795,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18549","LOC118470626",0.999999436655522,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18550","LOC111571589",0.999999752243379,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18551","ufsp1",0.386034103276675,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18552","LOC111571592",0.999999999973566,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18553","si:dkey-85k7.11",0.999999999041595,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18554","gigyf1a",0.769858528288179,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18555","LOC129348123",0.999952244188038,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18556","wrap53",0.877181873006619,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18557","efnb3b",0.920670660582308,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18558","serpinh2",0.595250334902539,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18559","dnah2",0.547287177836206,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18560","kdm6ba",0.498800194254984,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18561","si:cabz01076231.1",0.999999999067548,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"18562","tdrd7b",0.216361769036923,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18563","LOC111582149",0.398917072744423,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18564","rpgrip1",0.999999996518088,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18565","LOC111582212",0.387813216801409,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18566","si:dkey-183c6.8",0.86202293191042,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18567","si:dkey-183c6.7",0.30936109790602,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18568","syt4",0.293406887837018,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18569","LOC111587297",0.999999999974662,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18570","sema4f",0.220261750988831,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18571","m1ap",0.954182787859141,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18572","dok1b",0.747234331136584,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18573","nagk",0.94494754642749,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18574","LOC111582988",0.948135684664533,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18575","paip2b",0.614608104965624,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18576","cct7",0.376345156194221,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18577","mark2b",0.730480179498205,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18578","LOC129348086",0.991569742685882,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18579","rcor2",0.999999998076026,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18580","LOC111568563",0.99999999963042,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18581","naa40",0.472075554143167,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18582","LOC129348153",0.950916819589368,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18583","b3gat3",0.983004786624201,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"18584","LOC111577141",0.999999999975557,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18585","LOC111577143",0.999999851445075,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18586","arl2",0.213668138824797,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"18587","batf2",0.480886716723721,NA,FALSE,"0.999999999978831",NA,NA,NA,21
